Epoch: 12, Optim_iter: 31, Train_Lose:139973.015625
Epoch: 12, Optim_iter: 32, Train_Lose:143372.21875
Epoch: 12, Optim_iter: 33, Train_Lose:145726.3125
Epoch: 12, Optim_iter: 34, Train_Lose:142652.6875
Epoch: 12, Optim_iter: 35, Train_Lose:144219.625
Epoch: 12, Optim_iter: 36, Train_Lose:145662.765625
Epoch: 12, Optim_iter: 37, Train_Lose:145912.671875
Epoch: 12, Optim_iter: 38, Train_Lose:148597.15625
Epoch: 12, Optim_iter: 39, Train_Lose:143307.890625
Epoch: 12, Optim_iter: 40, Train_Lose:141261.09375
Epoch: 12, Optim_iter: 41, Train_Lose:142814.765625
Epoch: 12, Optim_iter: 42, Train_Lose:150254.8125
Epoch: 12, Optim_iter: 43, Train_Lose:140325.53125
Epoch: 12, Optim_iter: 44, Train_Lose:144521.703125
Epoch: 12, Optim_iter: 45, Train_Lose:143123.40625
Epoch: 12, Optim_iter: 46, Train_Lose:142941.078125
Epoch: 12, Optim_iter: 47, Train_Lose:139264.140625
Epoch: 12, Optim_iter: 48, Train_Lose:139487.8125
Epoch: 12, Optim_iter: 49, Train_Lose:141125.859375
Epoch: 12, Optim_iter: 50, Train_Lose:145712.1875
Epoch: 12, Optim_iter: 51, Train_Lose:143686.390625
Epoch: 12, Optim_iter: 52, Train_Lose:146910.546875
Epoch: 12, Optim_iter: 53, Train_Lose:145700.265625
Epoch: 12, Optim_iter: 54, Train_Lose:142060.25
Epoch: 12, Optim_iter: 55, Train_Lose:144101.09375
Epoch: 12, Optim_iter: 56, Train_Lose:144065.125
Epoch: 12, Optim_iter: 57, Train_Lose:141525.421875
Epoch: 12, Optim_iter: 58, Train_Lose:139876.40625
Epoch: 12, Optim_iter: 59, Train_Lose:143402.90625
Epoch: 12, Optim_iter: 60, Train_Lose:142065.15625
Epoch: 12, Optim_iter: 61, Train_Lose:142500.40625
Epoch: 12, Optim_iter: 62, Train_Lose:143225.390625
Epoch: 12, Optim_iter: 63, Train_Lose:142474.8125
Epoch: 12, Optim_iter: 64, Train_Lose:146539.515625
Epoch: 12, Optim_iter: 65, Train_Lose:140697.203125
Epoch: 12, Optim_iter: 66, Train_Lose:143851.40625
Epoch: 12, Optim_iter: 67, Train_Lose:144727.1875
Epoch: 12, Optim_iter: 68, Train_Lose:141183.734375
Epoch: 12, Optim_iter: 69, Train_Lose:146284.984375
Epoch: 12, Optim_iter: 70, Train_Lose:144562.765625
Epoch: 12, Optim_iter: 71, Train_Lose:139551.65625
Epoch: 12, Optim_iter: 72, Train_Lose:146360.515625
Epoch: 12, Optim_iter: 73, Train_Lose:141462.609375
Epoch: 12, Optim_iter: 74, Train_Lose:140463.625
Epoch: 12, Optim_iter: 75, Train_Lose:143289.53125
Epoch: 12, Optim_iter: 76, Train_Lose:140645.5625
Epoch: 12, Optim_iter: 77, Train_Lose:146749.375
Epoch: 12, Optim_iter: 78, Train_Lose:150614.375
Epoch: 12, Optim_iter: 79, Train_Lose:139277.234375
Epoch: 12, Optim_iter: 80, Train_Lose:139773.578125
Epoch: 12, Optim_iter: 81, Train_Lose:140972.703125
Epoch: 12, Optim_iter: 82, Train_Lose:140328.390625
Epoch: 12, Optim_iter: 83, Train_Lose:147610.421875
Epoch: 12, Optim_iter: 84, Train_Lose:143363.328125
Epoch: 12, Optim_iter: 85, Train_Lose:149614.421875
Epoch: 12, Optim_iter: 86, Train_Lose:148498.03125
Epoch: 12, Optim_iter: 87, Train_Lose:140721.671875
Epoch: 12, Optim_iter: 88, Train_Lose:142470.046875
Epoch: 12, Optim_iter: 89, Train_Lose:142708.953125
Epoch: 12, Optim_iter: 90, Train_Lose:144929.765625
Epoch: 12, Optim_iter: 91, Train_Lose:144717.875
Epoch: 12, Optim_iter: 92, Train_Lose:141983.953125
Epoch: 12, Optim_iter: 93, Train_Lose:139803.390625
Epoch: 12, Optim_iter: 94, Train_Lose:141568.140625
Epoch: 12, Optim_iter: 95, Train_Lose:140659.328125
Epoch: 12, Optim_iter: 96, Train_Lose:140434.984375
Epoch: 12, Optim_iter: 97, Train_Lose:135774.71875
Epoch: 12, Optim_iter: 98, Train_Lose:136696.625
Epoch: 12, Optim_iter: 99, Train_Lose:143578.40625
Epoch: 12, Optim_iter: 100, Train_Lose:nan
Epoch: 12, Optim_iter: 101, Train_Lose:nan
Epoch: 12, Optim_iter: 102, Train_Lose:nan
Epoch: 12, Optim_iter: 103, Train_Lose:nan
Epoch: 12, Optim_iter: 104, Train_Lose:nan
Epoch: 12, Optim_iter: 105, Train_Lose:nan
Epoch: 12, Optim_iter: 106, Train_Lose:nan
Epoch: 12, Optim_iter: 107, Train_Lose:nan
Epoch: 12, Optim_iter: 108, Train_Lose:nan
Epoch: 12, Optim_iter: 109, Train_Lose:nan
Epoch: 12, Optim_iter: 110, Train_Lose:nan
Epoch: 12, Optim_iter: 111, Train_Lose:nan
Epoch: 12, Optim_iter: 112, Train_Lose:nan
Epoch: 12, Optim_iter: 113, Train_Lose:nan
Epoch: 12, Optim_iter: 114, Train_Lose:nan
Epoch: 12, Optim_iter: 115, Train_Lose:nan
Epoch: 12, Optim_iter: 116, Train_Lose:nan
Epoch: 12, Optim_iter: 117, Train_Lose:nan
Epoch: 12, Optim_iter: 118, Train_Lose:nan
Epoch: 12, Optim_iter: 119, Train_Lose:nan
Epoch: 12, Optim_iter: 120, Train_Lose:nan
Epoch: 12, Optim_iter: 121, Train_Lose:nan
Epoch: 12, Optim_iter: 122, Train_Lose:nan
Epoch: 12, Optim_iter: 123, Train_Lose:nan
Epoch: 12, Optim_iter: 124, Train_Lose:nan
Epoch: 12, Optim_iter: 125, Train_Lose:nan
Epoch: 12, Optim_iter: 126, Train_Lose:nan
Epoch: 12, Optim_iter: 127, Train_Lose:nan
Epoch: 12, Optim_iter: 128, Train_Lose:nan
Epoch: 12, Optim_iter: 129, Train_Lose:nan
Epoch: 12, Optim_iter: 130, Train_Lose:nan
Epoch: 12, Optim_iter: 131, Train_Lose:nan
Epoch: 12, Optim_iter: 132, Train_Lose:nan
Epoch: 12, Optim_iter: 133, Train_Lose:nan
Epoch: 12, Optim_iter: 134, Train_Lose:nan
Epoch: 12, Optim_iter: 135, Train_Lose:nan
Epoch: 12, Optim_iter: 136, Train_Lose:nan
Epoch: 12, Optim_iter: 137, Train_Lose:nan
Epoch: 12, Optim_iter: 138, Train_Lose:nan
Epoch: 12, Optim_iter: 139, Train_Lose:nan
Epoch: 12, Optim_iter: 140, Train_Lose:nan
Epoch: 12, Optim_iter: 141, Train_Lose:nan
Epoch: 12, Optim_iter: 142, Train_Lose:nan
Epoch: 12, Optim_iter: 143, Train_Lose:nan
Epoch: 12, Optim_iter: 144, Train_Lose:nan
Epoch: 12, Optim_iter: 145, Train_Lose:nan
Epoch: 12, Optim_iter: 146, Train_Lose:nan
Epoch: 12, Optim_iter: 147, Train_Lose:nan
Epoch: 12, Optim_iter: 148, Train_Lose:nan
Epoch: 12, Optim_iter: 149, Train_Lose:nan
Epoch: 12, Optim_iter: 150, Train_Lose:nan
Epoch: 12, Optim_iter: 151, Train_Lose:nan
Epoch: 12, Optim_iter: 152, Train_Lose:nan
Epoch: 12, Optim_iter: 153, Train_Lose:nan
Epoch: 12, Optim_iter: 154, Train_Lose:nan
Epoch: 12, Optim_iter: 155, Train_Lose:nan
Epoch: 12, Optim_iter: 156, Train_Lose:nan
Epoch: 12, Optim_iter: 157, Train_Lose:nan
Epoch: 12, Optim_iter: 158, Train_Lose:nan
Epoch: 12, Optim_iter: 159, Train_Lose:nan
Epoch: 12, Optim_iter: 160, Train_Lose:nan
Epoch: 12, Optim_iter: 161, Train_Lose:nan
Epoch: 12, Optim_iter: 162, Train_Lose:nan
Epoch: 12, Optim_iter: 163, Train_Lose:nan
Epoch: 12, Optim_iter: 164, Train_Lose:nan
Epoch: 12, Optim_iter: 165, Train_Lose:nan
Epoch: 12, Optim_iter: 166, Train_Lose:nan
Epoch: 12, Optim_iter: 167, Train_Lose:nan
Epoch: 12, Optim_iter: 168, Train_Lose:nan
Epoch: 12, Optim_iter: 169, Train_Lose:nan
Epoch: 12, Optim_iter: 170, Train_Lose:nan
Epoch: 12, Optim_iter: 171, Train_Lose:nan
Epoch: 12, Optim_iter: 172, Train_Lose:nan
Epoch: 12, Optim_iter: 173, Train_Lose:nan
Epoch: 12, Optim_iter: 174, Train_Lose:nan
Epoch: 12, Optim_iter: 175, Train_Lose:nan
Epoch: 12, Optim_iter: 176, Train_Lose:nan
Epoch: 12, Optim_iter: 177, Train_Lose:nan
Epoch: 12, Optim_iter: 178, Train_Lose:nan
Epoch: 12, Optim_iter: 179, Train_Lose:nan
Epoch: 12, Optim_iter: 180, Train_Lose:nan
Epoch: 12, Optim_iter: 181, Train_Lose:nan
Epoch: 12, Optim_iter: 182, Train_Lose:nan
Epoch: 12, Optim_iter: 183, Train_Lose:nan
Epoch: 12, Optim_iter: 184, Train_Lose:nan
Epoch: 12, Optim_iter: 185, Train_Lose:nan
Epoch: 12, Optim_iter: 186, Train_Lose:nan
Epoch: 12, Optim_iter: 187, Train_Lose:nan
Epoch: 12, Optim_iter: 188, Train_Lose:nan
Epoch: 12, Optim_iter: 189, Train_Lose:nan
Epoch: 12, Optim_iter: 190, Train_Lose:nan
Epoch: 12, Optim_iter: 191, Train_Lose:nan
Epoch: 12, Optim_iter: 192, Train_Lose:nan
Epoch: 12, Optim_iter: 193, Train_Lose:nan
Epoch: 12, Optim_iter: 194, Train_Lose:nan
Epoch: 12, Optim_iter: 195, Train_Lose:nan
Epoch: 12, Optim_iter: 196, Train_Lose:nan
Epoch: 12, Optim_iter: 197, Train_Lose:nan
Epoch: 12, Optim_iter: 198, Train_Lose:nan
Epoch: 12, Optim_iter: 199, Train_Lose:nan
Epoch: 12, Optim_iter: 200, Train_Lose:nan
Epoch: 12, Optim_iter: 201, Train_Lose:nan
Epoch: 12, Optim_iter: 202, Train_Lose:nan
Epoch: 12, Optim_iter: 203, Train_Lose:nan
Epoch: 12, Optim_iter: 204, Train_Lose:nan
Epoch: 12, Optim_iter: 205, Train_Lose:nan
Epoch: 12, Optim_iter: 206, Train_Lose:nan
Epoch: 12, Optim_iter: 207, Train_Lose:nan
Epoch: 12, Optim_iter: 208, Train_Lose:nan
Epoch: 12, Optim_iter: 209, Train_Lose:nan
Epoch: 12, Optim_iter: 210, Train_Lose:nan
Epoch: 12, Optim_iter: 211, Train_Lose:nan
Epoch: 12, Optim_iter: 212, Train_Lose:nan
Epoch: 12, Optim_iter: 213, Train_Lose:nan
Epoch: 12, Optim_iter: 214, Train_Lose:nan
Epoch: 12, Optim_iter: 215, Train_Lose:nan
Epoch: 12, Optim_iter: 216, Train_Lose:nan
Epoch: 12, Optim_iter: 217, Train_Lose:nan
Epoch: 12, Optim_iter: 218, Train_Lose:nan
Epoch: 12, Optim_iter: 219, Train_Lose:nan
Epoch: 12, Optim_iter: 220, Train_Lose:nan
Epoch: 12, Optim_iter: 221, Train_Lose:nan
Epoch: 12, Optim_iter: 222, Train_Lose:nan
Epoch: 12, Optim_iter: 223, Train_Lose:nan
Epoch: 12, Optim_iter: 224, Train_Lose:nan
Epoch: 12, Optim_iter: 225, Train_Lose:nan
Epoch: 12, Optim_iter: 226, Train_Lose:nan
Epoch: 12, Optim_iter: 227, Train_Lose:nan
Epoch: 12, Optim_iter: 228, Train_Lose:nan
Epoch: 12, Optim_iter: 229, Train_Lose:nan
Epoch: 12, Optim_iter: 230, Train_Lose:nan
Epoch: 12, Optim_iter: 231, Train_Lose:nan
Epoch: 12, Optim_iter: 232, Train_Lose:nan
Epoch: 12, Optim_iter: 233, Train_Lose:nan
Epoch: 12, Optim_iter: 234, Train_Lose:nan
Epoch: 12, Optim_iter: 235, Train_Lose:nan
Epoch: 12, Optim_iter: 236, Train_Lose:nan
Epoch: 12, Optim_iter: 237, Train_Lose:nan
Epoch: 12, Optim_iter: 238, Train_Lose:nan
Epoch: 12, Optim_iter: 239, Train_Lose:nan
Epoch: 12, Optim_iter: 240, Train_Lose:nan
Epoch: 12, Optim_iter: 241, Train_Lose:nan
Epoch: 12, Optim_iter: 242, Train_Lose:nan
Epoch: 12, Optim_iter: 243, Train_Lose:nan
Epoch: 12, Optim_iter: 244, Train_Lose:nan
Epoch: 12, Optim_iter: 245, Train_Lose:nan
Epoch: 12, Optim_iter: 246, Train_Lose:nan
Epoch: 12, Optim_iter: 247, Train_Lose:nan
Epoch: 12, Optim_iter: 248, Train_Lose:nan
Epoch: 12, Optim_iter: 249, Train_Lose:nan
Epoch: 12, Optim_iter: 250, Train_Lose:nan
Epoch: 12, Optim_iter: 251, Train_Lose:nan
Epoch: 12, Optim_iter: 252, Train_Lose:nan
Epoch: 12, Optim_iter: 253, Train_Lose:nan
Epoch: 12, Optim_iter: 254, Train_Lose:nan
Epoch: 12, Optim_iter: 255, Train_Lose:nan
Epoch: 12, Optim_iter: 256, Train_Lose:nan
Epoch: 12, Optim_iter: 257, Train_Lose:nan
Epoch: 12, Optim_iter: 258, Train_Lose:nan
Epoch: 12, Optim_iter: 259, Train_Lose:nan
Epoch: 12, Optim_iter: 260, Train_Lose:nan
Epoch: 12, Optim_iter: 261, Train_Lose:nan
Epoch: 12, Optim_iter: 262, Train_Lose:nan
Epoch: 12, Optim_iter: 263, Train_Lose:nan
Epoch: 12, Optim_iter: 264, Train_Lose:nan
Epoch: 12, Optim_iter: 265, Train_Lose:nan
Epoch: 12, Optim_iter: 266, Train_Lose:nan
Epoch: 12, Optim_iter: 267, Train_Lose:nan
Epoch: 12, Optim_iter: 268, Train_Lose:nan
Epoch: 12, Optim_iter: 269, Train_Lose:nan
Epoch: 12, Optim_iter: 270, Train_Lose:nan
Epoch: 12, Optim_iter: 271, Train_Lose:nan
Epoch: 12, Optim_iter: 272, Train_Lose:nan
Epoch: 12, Optim_iter: 273, Train_Lose:nan
Epoch: 12, Optim_iter: 274, Train_Lose:nan
Epoch: 12, Optim_iter: 275, Train_Lose:nan
Epoch: 12, Optim_iter: 276, Train_Lose:nan
Epoch: 12, Optim_iter: 277, Train_Lose:nan
Epoch: 12, Optim_iter: 278, Train_Lose:nan
Epoch: 12, Optim_iter: 279, Train_Lose:nan
Epoch: 12, Optim_iter: 280, Train_Lose:nan
Epoch: 12, Optim_iter: 281, Train_Lose:nan
Epoch: 12, Optim_iter: 282, Train_Lose:nan
Epoch: 12, Optim_iter: 283, Train_Lose:nan
Epoch: 12, Optim_iter: 284, Train_Lose:nan
Epoch: 12, Optim_iter: 285, Train_Lose:nan
Epoch: 12, Optim_iter: 286, Train_Lose:nan
Epoch: 12, Optim_iter: 287, Train_Lose:nan
Epoch: 12, Optim_iter: 288, Train_Lose:nan
Epoch: 12, Optim_iter: 289, Train_Lose:nan
Epoch: 12, Optim_iter: 290, Train_Lose:nan
Epoch: 12, Optim_iter: 291, Train_Lose:nan
Epoch: 12, Optim_iter: 292, Train_Lose:nan
Epoch: 12, Optim_iter: 293, Train_Lose:nan
Epoch: 12, Optim_iter: 294, Train_Lose:nan
Epoch: 12, Optim_iter: 295, Train_Lose:nan
Epoch: 12, Optim_iter: 296, Train_Lose:nan
Epoch: 12, Optim_iter: 297, Train_Lose:nan
Epoch: 13, Optim_iter: 0, Train_Lose:140146.8125
Epoch: 13, Optim_iter: 1, Train_Lose:141171.03125
Epoch: 13, Optim_iter: 2, Train_Lose:144687.09375
Epoch: 13, Optim_iter: 3, Train_Lose:138108.15625
Epoch: 13, Optim_iter: 4, Train_Lose:140637.953125
Epoch: 13, Optim_iter: 5, Train_Lose:146436.375
Epoch: 13, Optim_iter: 6, Train_Lose:144622.109375
Epoch: 13, Optim_iter: 7, Train_Lose:142875.734375
Epoch: 13, Optim_iter: 8, Train_Lose:139206.890625
Epoch: 13, Optim_iter: 9, Train_Lose:142313.0625
Epoch: 13, Optim_iter: 10, Train_Lose:142933.484375
Epoch: 13, Optim_iter: 11, Train_Lose:143910.09375
Epoch: 13, Optim_iter: 12, Train_Lose:142601.671875
Epoch: 13, Optim_iter: 13, Train_Lose:138731.203125
Epoch: 13, Optim_iter: 14, Train_Lose:143470.046875
Epoch: 13, Optim_iter: 15, Train_Lose:138885.296875
Epoch: 13, Optim_iter: 16, Train_Lose:147353.5
Epoch: 13, Optim_iter: 17, Train_Lose:139511.078125
Epoch: 13, Optim_iter: 18, Train_Lose:140786.5625
Epoch: 13, Optim_iter: 19, Train_Lose:140444.40625
Epoch: 13, Optim_iter: 20, Train_Lose:140732.828125
Epoch: 13, Optim_iter: 21, Train_Lose:143731.859375
Epoch: 13, Optim_iter: 22, Train_Lose:140404.703125
Epoch: 13, Optim_iter: 23, Train_Lose:149956.90625
Epoch: 13, Optim_iter: 24, Train_Lose:137496.890625
Epoch: 13, Optim_iter: 25, Train_Lose:140620.390625
Epoch: 13, Optim_iter: 26, Train_Lose:138469.53125
Epoch: 13, Optim_iter: 27, Train_Lose:144964.171875
Epoch: 13, Optim_iter: 28, Train_Lose:144242.546875
Epoch: 13, Optim_iter: 29, Train_Lose:142147.390625
Epoch: 13, Optim_iter: 30, Train_Lose:140541.15625
Epoch: 13, Optim_iter: 31, Train_Lose:142895.921875
Epoch: 13, Optim_iter: 32, Train_Lose:142800.484375
Epoch: 13, Optim_iter: 33, Train_Lose:138457.8125
Epoch: 13, Optim_iter: 34, Train_Lose:141360.4375
Epoch: 13, Optim_iter: 35, Train_Lose:139577.921875
Epoch: 13, Optim_iter: 36, Train_Lose:140066.34375
Epoch: 13, Optim_iter: 37, Train_Lose:144067.859375
Epoch: 13, Optim_iter: 38, Train_Lose:139691.1875
Epoch: 13, Optim_iter: 39, Train_Lose:149513.265625
Epoch: 13, Optim_iter: 40, Train_Lose:139702.46875
Epoch: 13, Optim_iter: 41, Train_Lose:136723.3125
Epoch: 13, Optim_iter: 42, Train_Lose:141126.984375
Epoch: 13, Optim_iter: 43, Train_Lose:141527.671875
Epoch: 13, Optim_iter: 44, Train_Lose:140824.53125
Epoch: 13, Optim_iter: 45, Train_Lose:141743.578125
Epoch: 13, Optim_iter: 46, Train_Lose:140447.828125
Epoch: 13, Optim_iter: 47, Train_Lose:144001.0625
Epoch: 13, Optim_iter: 48, Train_Lose:136943.765625
Epoch: 13, Optim_iter: 49, Train_Lose:144311.09375
Epoch: 13, Optim_iter: 50, Train_Lose:147110.25
Epoch: 13, Optim_iter: 51, Train_Lose:141507.859375
Epoch: 13, Optim_iter: 52, Train_Lose:142240.40625
Epoch: 13, Optim_iter: 53, Train_Lose:141539.203125
Epoch: 13, Optim_iter: 54, Train_Lose:136679.484375
Epoch: 13, Optim_iter: 55, Train_Lose:137399.03125
Epoch: 13, Optim_iter: 56, Train_Lose:134678.03125
Epoch: 13, Optim_iter: 57, Train_Lose:138883.625
Epoch: 13, Optim_iter: 58, Train_Lose:142891.046875
Epoch: 13, Optim_iter: 59, Train_Lose:143081.5625
Epoch: 13, Optim_iter: 60, Train_Lose:136366.578125
Epoch: 13, Optim_iter: 61, Train_Lose:141475.671875
Epoch: 13, Optim_iter: 62, Train_Lose:143801.671875
Epoch: 13, Optim_iter: 63, Train_Lose:137469.828125
Epoch: 13, Optim_iter: 64, Train_Lose:140178.46875
Epoch: 13, Optim_iter: 65, Train_Lose:143139.25
Epoch: 13, Optim_iter: 66, Train_Lose:139450.203125
Epoch: 13, Optim_iter: 67, Train_Lose:147241.484375
Epoch: 13, Optim_iter: 68, Train_Lose:143217.453125
Epoch: 13, Optim_iter: 69, Train_Lose:138910.921875
Epoch: 13, Optim_iter: 70, Train_Lose:137364.03125
Epoch: 13, Optim_iter: 71, Train_Lose:139181.046875
Epoch: 13, Optim_iter: 72, Train_Lose:135683.0625
Epoch: 13, Optim_iter: 73, Train_Lose:138396.140625
Epoch: 13, Optim_iter: 74, Train_Lose:134379.578125
Epoch: 13, Optim_iter: 75, Train_Lose:137361.0
Epoch: 13, Optim_iter: 76, Train_Lose:141709.953125
Epoch: 13, Optim_iter: 77, Train_Lose:143101.609375
Epoch: 13, Optim_iter: 78, Train_Lose:133714.734375
Epoch: 13, Optim_iter: 79, Train_Lose:140991.9375
Epoch: 13, Optim_iter: 80, Train_Lose:138096.34375
Epoch: 13, Optim_iter: 81, Train_Lose:139971.171875
Epoch: 13, Optim_iter: 82, Train_Lose:137646.625
Epoch: 13, Optim_iter: 83, Train_Lose:139681.390625
Epoch: 13, Optim_iter: 84, Train_Lose:139833.015625
Epoch: 13, Optim_iter: 85, Train_Lose:140773.984375
Epoch: 13, Optim_iter: 86, Train_Lose:143606.15625
Epoch: 13, Optim_iter: 87, Train_Lose:136040.0
Epoch: 13, Optim_iter: 88, Train_Lose:135749.21875
Epoch: 13, Optim_iter: 89, Train_Lose:136979.0625
Epoch: 13, Optim_iter: 90, Train_Lose:139212.75
Epoch: 13, Optim_iter: 91, Train_Lose:143255.515625
Epoch: 13, Optim_iter: 92, Train_Lose:135787.984375
Epoch: 13, Optim_iter: 93, Train_Lose:139357.53125
Epoch: 13, Optim_iter: 94, Train_Lose:138116.78125
Epoch: 13, Optim_iter: 95, Train_Lose:135422.4375
Epoch: 13, Optim_iter: 96, Train_Lose:138894.46875
Epoch: 13, Optim_iter: 97, Train_Lose:138032.40625
Epoch: 13, Optim_iter: 98, Train_Lose:142678.484375
Epoch: 13, Optim_iter: 99, Train_Lose:136535.8125
Epoch: 13, Optim_iter: 100, Train_Lose:nan
Epoch: 13, Optim_iter: 101, Train_Lose:nan
Epoch: 13, Optim_iter: 102, Train_Lose:nan
Epoch: 13, Optim_iter: 103, Train_Lose:nan
Epoch: 13, Optim_iter: 104, Train_Lose:nan
Epoch: 13, Optim_iter: 105, Train_Lose:nan
Epoch: 13, Optim_iter: 106, Train_Lose:nan
Epoch: 13, Optim_iter: 107, Train_Lose:nan
Epoch: 13, Optim_iter: 108, Train_Lose:nan
Epoch: 13, Optim_iter: 109, Train_Lose:nan
Epoch: 13, Optim_iter: 110, Train_Lose:nan
Epoch: 13, Optim_iter: 111, Train_Lose:nan
Epoch: 13, Optim_iter: 112, Train_Lose:nan
Epoch: 13, Optim_iter: 113, Train_Lose:nan
Epoch: 13, Optim_iter: 114, Train_Lose:nan
Epoch: 13, Optim_iter: 115, Train_Lose:nan
Epoch: 13, Optim_iter: 116, Train_Lose:nan
Epoch: 13, Optim_iter: 117, Train_Lose:nan
Epoch: 13, Optim_iter: 118, Train_Lose:nan
Epoch: 13, Optim_iter: 119, Train_Lose:nan
Epoch: 13, Optim_iter: 120, Train_Lose:nan
Epoch: 13, Optim_iter: 121, Train_Lose:nan
Epoch: 13, Optim_iter: 122, Train_Lose:nan
Epoch: 13, Optim_iter: 123, Train_Lose:nan
Epoch: 13, Optim_iter: 124, Train_Lose:nan
Epoch: 13, Optim_iter: 125, Train_Lose:nan
Epoch: 13, Optim_iter: 126, Train_Lose:nan
Epoch: 13, Optim_iter: 127, Train_Lose:nan
Epoch: 13, Optim_iter: 128, Train_Lose:nan
Epoch: 13, Optim_iter: 129, Train_Lose:nan
Epoch: 13, Optim_iter: 130, Train_Lose:nan
Epoch: 13, Optim_iter: 131, Train_Lose:nan
Epoch: 13, Optim_iter: 132, Train_Lose:nan
Epoch: 13, Optim_iter: 133, Train_Lose:nan
Epoch: 13, Optim_iter: 134, Train_Lose:nan
Epoch: 13, Optim_iter: 135, Train_Lose:nan
Epoch: 13, Optim_iter: 136, Train_Lose:nan
Epoch: 13, Optim_iter: 137, Train_Lose:nan
Epoch: 13, Optim_iter: 138, Train_Lose:nan
Epoch: 13, Optim_iter: 139, Train_Lose:nan
Epoch: 13, Optim_iter: 140, Train_Lose:nan
Epoch: 13, Optim_iter: 141, Train_Lose:nan
Epoch: 13, Optim_iter: 142, Train_Lose:nan
Epoch: 13, Optim_iter: 143, Train_Lose:nan
Epoch: 13, Optim_iter: 144, Train_Lose:nan
Epoch: 13, Optim_iter: 145, Train_Lose:nan
Epoch: 13, Optim_iter: 146, Train_Lose:nan
Epoch: 13, Optim_iter: 147, Train_Lose:nan
Epoch: 13, Optim_iter: 148, Train_Lose:nan
Epoch: 13, Optim_iter: 149, Train_Lose:nan
Epoch: 13, Optim_iter: 150, Train_Lose:nan
Epoch: 13, Optim_iter: 151, Train_Lose:nan
Epoch: 13, Optim_iter: 152, Train_Lose:nan
Epoch: 13, Optim_iter: 153, Train_Lose:nan
Epoch: 13, Optim_iter: 154, Train_Lose:nan
Epoch: 13, Optim_iter: 155, Train_Lose:nan
Epoch: 13, Optim_iter: 156, Train_Lose:nan
Epoch: 13, Optim_iter: 157, Train_Lose:nan
Epoch: 13, Optim_iter: 158, Train_Lose:nan
Epoch: 13, Optim_iter: 159, Train_Lose:nan
Epoch: 13, Optim_iter: 160, Train_Lose:nan
Epoch: 13, Optim_iter: 161, Train_Lose:nan
Epoch: 13, Optim_iter: 162, Train_Lose:nan
Epoch: 13, Optim_iter: 163, Train_Lose:nan
Epoch: 13, Optim_iter: 164, Train_Lose:nan
Epoch: 13, Optim_iter: 165, Train_Lose:nan
Epoch: 13, Optim_iter: 166, Train_Lose:nan
Epoch: 13, Optim_iter: 167, Train_Lose:nan
Epoch: 13, Optim_iter: 168, Train_Lose:nan
Epoch: 13, Optim_iter: 169, Train_Lose:nan
Epoch: 13, Optim_iter: 170, Train_Lose:nan
Epoch: 13, Optim_iter: 171, Train_Lose:nan
Epoch: 13, Optim_iter: 172, Train_Lose:nan
Epoch: 13, Optim_iter: 173, Train_Lose:nan
Epoch: 13, Optim_iter: 174, Train_Lose:nan
Epoch: 13, Optim_iter: 175, Train_Lose:nan
Epoch: 13, Optim_iter: 176, Train_Lose:nan
Epoch: 13, Optim_iter: 177, Train_Lose:nan
Epoch: 13, Optim_iter: 178, Train_Lose:nan
Epoch: 13, Optim_iter: 179, Train_Lose:nan
Epoch: 13, Optim_iter: 180, Train_Lose:nan
Epoch: 13, Optim_iter: 181, Train_Lose:nan
Epoch: 13, Optim_iter: 182, Train_Lose:nan
Epoch: 13, Optim_iter: 183, Train_Lose:nan
Epoch: 13, Optim_iter: 184, Train_Lose:nan
Epoch: 13, Optim_iter: 185, Train_Lose:nan
Epoch: 13, Optim_iter: 186, Train_Lose:nan
Epoch: 13, Optim_iter: 187, Train_Lose:nan
Epoch: 13, Optim_iter: 188, Train_Lose:nan
Epoch: 13, Optim_iter: 189, Train_Lose:nan
Epoch: 13, Optim_iter: 190, Train_Lose:nan
Epoch: 13, Optim_iter: 191, Train_Lose:nan
Epoch: 13, Optim_iter: 192, Train_Lose:nan
Epoch: 13, Optim_iter: 193, Train_Lose:nan
Epoch: 13, Optim_iter: 194, Train_Lose:nan
Epoch: 13, Optim_iter: 195, Train_Lose:nan
Epoch: 13, Optim_iter: 196, Train_Lose:nan
Epoch: 13, Optim_iter: 197, Train_Lose:nan
Epoch: 13, Optim_iter: 198, Train_Lose:nan
Epoch: 13, Optim_iter: 199, Train_Lose:nan
Epoch: 13, Optim_iter: 200, Train_Lose:nan
Epoch: 13, Optim_iter: 201, Train_Lose:nan
Epoch: 13, Optim_iter: 202, Train_Lose:nan
Epoch: 13, Optim_iter: 203, Train_Lose:nan
Epoch: 13, Optim_iter: 204, Train_Lose:nan
Epoch: 13, Optim_iter: 205, Train_Lose:nan
Epoch: 13, Optim_iter: 206, Train_Lose:nan
Epoch: 13, Optim_iter: 207, Train_Lose:nan
Epoch: 13, Optim_iter: 208, Train_Lose:nan
Epoch: 13, Optim_iter: 209, Train_Lose:nan
Epoch: 13, Optim_iter: 210, Train_Lose:nan
Epoch: 13, Optim_iter: 211, Train_Lose:nan
Epoch: 13, Optim_iter: 212, Train_Lose:nan
Epoch: 13, Optim_iter: 213, Train_Lose:nan
Epoch: 13, Optim_iter: 214, Train_Lose:nan
